data_name,seed,train_prerank,train_time_seconds,epochs_trained,best_epoch,nll,energy,mse,pce_marginal,pce_mean,pce_variance,pce_dependency,pce_pca,pce_density,pce_cdf
calcofi,0,variance,8499.084648235934,184,168,0.5906570366888988,0.4207450195583476,0.331542786101208,0.0585039818244634,0.0881961780177632,0.0200801088250664,0.0202148558435953,0.0621272088948073,0.0494465339183416,0.0769333808815905
calcofi,42,variance,4223.274748041062,85,69,0.6042706882189802,0.4202854102399169,0.3318652861102038,0.0549836200544563,0.0822361166659398,0.0200995639707118,0.0204063113553825,0.0549498475645864,0.0501476651529132,0.0730970145884056
calcofi,866,variance,5656.960865221918,117,101,0.5965855460332221,0.4207055251262769,0.3326843461225263,0.047562579321088,0.0642030603592792,0.0192451606951693,0.0194184723414848,0.0496001604165756,0.0494355820021552,0.0598095196667088
calcofi,12,variance,6761.74950337084,140,124,0.5876070919344906,0.4196600768120349,0.3282487129776918,0.0493466424180523,0.078638857555333,0.0196120778226857,0.0199165681182375,0.0511740820498025,0.0541754311788044,0.0631953997130529
calcofi,4,variance,9283.61253579217,120,104,0.5894030355104879,0.42210894024797846,0.33444612479510427,0.04379653739312492,0.07286237999835998,0.019304342474984082,0.01989858049288893,0.048364382561984935,0.055784688573800215,0.056504506294952093
ansur2,0,variance,259.9911171931308,181,165,1.8394228219985962,0.5326453745365143,0.3691727817058563,0.05264877527952194,0.05941653065383434,0.029502250254154205,0.03313711192458868,0.051121702417731285,0.08996515348553658,0.06185387261211872
ansur2,42,variance,255.50934030488133,181,165,1.828385829925537,0.5342960059642792,0.37861521542072296,0.06459597870707512,0.0663206297904253,0.024465052410960197,0.018894443288445473,0.08163522556424141,0.08680806681513786,0.05568745173513889
ansur2,866,variance,175.0174168648664,120,116,1.8868399262428284,0.5551280081272125,0.406255766749382,0.06888888031244278,0.07117550075054169,0.03719372395426035,0.03344651684165001,0.0665745884180069,0.09145277366042137,0.07255565002560616
ansur2,12,variance,207.27751380112022,150,134,1.8785552382469177,0.5549324750900269,0.392537459731102,0.07417649403214455,0.09630564972758293,0.023870784789323807,0.018991490826010704,0.06399023719131947,0.13342519849538803,0.1017477922141552
ansur2,4,variance,367.28808174002916,264,248,1.763144075870514,0.5209126174449921,0.3534008711576462,0.056126195937395096,0.05832170508801937,0.026469078846275806,0.022389564663171768,0.05060906894505024,0.09142985939979553,0.059876661747694016
taxi,0,variance,1333.8375930760521,195,179,1.7290248342922756,0.6979870438575745,0.8548855296203068,0.1097567543387413,0.0899585877678224,0.025216079529907023,0.02324618532189301,0.12227924370339939,0.11828091783182962,0.08747903071343899
taxi,42,variance,1579.9621306629851,232,221,1.7862643889018468,0.7113799640110561,0.8660545281001499,0.07928330025502614,0.07936351150274276,0.026469893247953482,0.0247846558557025,0.0873636955661433,0.09008875473269394,0.08026456784989153
taxi,866,variance,1853.7502306958195,272,256,1.7720971941947936,0.696042673928397,0.8417089479310172,0.13454285838774271,0.08722511508635113,0.025394192950001785,0.02438023427634367,0.14356697744556834,0.13975067883729936,0.09535575189760753
taxi,12,variance,1691.7460698219948,248,232,1.7566573994500296,0.7037373014858791,0.8569141260215214,0.1354701079428196,0.09530876204371452,0.02385073813742825,0.020847817337406534,0.14689397141337396,0.15084509626030923,0.099177605339459
taxi,4,variance,2466.0260829119943,361,345,1.7133206163133894,0.711453959771565,0.8851312484060015,0.1289619899221829,0.08610611616500786,0.024987073641802582,0.02208719558215567,0.1373090678027698,0.141385575064591,0.09300351930516107
