data_name,seed,train_prerank,train_time_seconds,epochs_trained,best_epoch,nll,energy,mse,pce_marginal,pce_mean,pce_variance,pce_dependency,pce_pca,pce_density,pce_cdf
meps_19,0,mean,83.72649679900132,66.0,50.0,-1.793462909758091,0.3992580156773329,0.7166473399847746,0.09127396624535322,0.0939174136146903,0.05340090859681368,0.03757916169706732,0.07355605810880661,0.2351375324651599,0.11774277407675982
meps_19,42,mean,118.77864090500043,92.0,76.0,-1.9575300589203835,0.36514344438910484,0.5885660070925951,0.08881056495010853,0.08675851649604738,0.056186718167737126,0.03848637791816145,0.07580582005903125,0.21806477289646864,0.10528712440282106
meps_19,866,mean,112.52899388200058,90.0,74.0,-2.049571081995964,0.3888859059661627,0.6254507265985012,0.11874222196638584,0.1245103720575571,0.060447265394032,0.05451112217269838,0.10592847317457199,0.23955932911485434,0.16052104346454144
meps_19,12,mean,95.85169072400095,79.0,63.0,-1.948057860136032,0.36207256838679314,0.49475528858602047,0.11256957659497857,0.1120151486247778,0.0539120496250689,0.035131973098032176,0.08723846822977066,0.20339707098901272,0.16163743566721678
meps_19,4,mean,99.01214515799984,78.0,62.0,-1.9716985896229744,0.39705634862184525,0.6705868151038885,0.11557854618877172,0.07880720822140574,0.058094021398574114,0.047990732127800584,0.07202127296477556,0.24203817453235388,0.11773772118613124
meps_20,0,mean,74.41872917500041,58.0,42.0,-1.4998469319608476,0.4118899438116286,0.8530254496468438,0.090943427135547,0.08126303263836437,0.056693434715270996,0.04697535569883055,0.08636429243617588,0.20351537317037582,0.11396959175666173
meps_20,42,mean,120.80558262600061,91.0,75.0,-2.0808372961150274,0.35781052543057335,0.562875736090872,0.10960459502206908,0.06131015904247761,0.06178201176226139,0.05349644314911631,0.0667356892178456,0.27399370819330215,0.09127560609744655
meps_20,866,mean,125.35515962600039,89.0,73.0,-1.9296518762906392,0.37852329512437183,0.6370640827549828,0.09933953194154634,0.09999829199579027,0.05749801111718019,0.04663302687307199,0.08859411668446329,0.22161841061380175,0.13883897910515466
meps_20,12,mean,150.7388060230005,114.0,98.0,-2.030721426010132,0.3744262870815065,0.550325345661905,0.09891554920209779,0.0833008343146907,0.05520383930868573,0.04495117792652713,0.08296806034114626,0.22116686734888288,0.12407138405574693
meps_20,4,mean,71.89189260700005,57.0,41.0,-1.6718442638715107,0.4394359075360828,0.8879940857489904,0.10688601558407147,0.09848242625594139,0.05897538529502021,0.052459864049322076,0.08148738245169322,0.23316749102539486,0.11198810115456581
house,0,mean,86.82199228199897,57.0,41.0,0.9846472558767899,0.5867550761803336,0.5613315066565638,0.10193491014449493,0.12402357355408046,0.10200999126486156,0.10430987632792929,0.10851216737342917,0.09582227630459744,0.09581998735666275
house,42,mean,431.9477926130003,311.0,295.0,4.942395573076994,0.4948918262253637,0.4357751232126485,0.1013985324812972,0.12020437808140465,0.09260535385945569,0.09860441542190054,0.112953403721685,0.15340668286966241,0.10420327504043994
