data_name,seed,train_prerank,train_time_seconds,epochs_trained,best_epoch,nll,energy,mse,pce_marginal,pce_mean,pce_variance,pce_dependency,pce_pca,pce_density,pce_cdf
meps_20,866,mean,75.96810883202124,42,26,-1.5795245038138495,0.4144854678048028,0.7056369500027763,0.10411308623022503,0.10827463327182664,0.052080008304781385,0.04668611681295766,0.09623644087049696,0.2217368624276585,0.1374204589260949
meps_20,12,mean,162.72295563900843,92,76,-1.8812218573358324,0.38090938991970485,0.561685197883182,0.09708003368642595,0.09545278673370679,0.059989082316557564,0.05315410883890258,0.09363128369053204,0.1971034457286199,0.1424929822484652
meps_20,4,mean,87.97658456396312,49,33,-1.5728323989444308,0.44263291027810836,0.8896559394068189,0.10001322420106994,0.09395160360468759,0.059408865662084684,0.049968827722801104,0.07979016461306149,0.22814874019887713,0.11104005657964283
house,0,mean,60.39777001994662,30,14,1.6294528971547666,0.6474148605180823,0.6314695036929586,0.08514918678480646,0.10414502640133319,0.09694152714117714,0.09870332641446072,0.09157693450865538,0.1444855798845706,0.07024358212947845
house,42,mean,417.31906652101316,213,197,13.58529002899709,0.5123046960519708,0.4556555735028308,0.09982083025185959,0.11863347531660744,0.10111130838808806,0.10449826879345853,0.10909162753302118,0.15046388169993524,0.09936661435210187
house,866,mean,81.0556450469885,41,25,1.1430968123933543,0.609586951525315,0.5981741107028463,0.09201048735691153,0.1171193382014399,0.11181201202713925,0.11377212923506032,0.10383490764576456,0.041352578236357025,0.0846138301750888
house,12,mean,482.951632463024,253,237,6.2395875907462575,0.5006917974223262,0.4421197357385055,0.10829123206760573,0.1185542591240095,0.09733917758516643,0.10173953486525494,0.11416243826565535,0.16709168449692105,0.11222626657589622
house,4,mean,489.6447683420265,249,233,0.49360110060028406,0.522256270698879,0.4858546010825945,0.10396988074416699,0.12288899622533632,0.09565912284280943,0.09963825118282567,0.11202733931334122,0.1664514139942501,0.10389683395624161
bio,0,mean,1540.5167229560902,495,479,-0.9051854259827558,0.22310864691640817,0.255388507363843,0.05352401097907739,0.0332004069441966,0.047861210928828106,0.05706706602929854,0.04650740599369302,0.046671452548574,0.07957208273457546
bio,42,mean,1105.228070976911,343,327,-0.6154780770633735,0.2641282481890099,0.7656496487119618,0.05932286257545153,0.03121683538398322,0.04825845817286594,0.05613151959636632,0.052428719459795485,0.03785710033102363,0.09089731666095116
bio,866,mean,659.957201544079,210,194,-0.6683555484986773,0.23891938842979132,0.33498890004029463,0.04459101589871388,0.02890951865736176,0.038627385472257934,0.04279310384071341,0.039809205660633014,0.03802252498765787,0.0735745423418634
